483, 3.495088e-14, 3.494529e-14, 3.493761e-14
484, 7.880146e-14, 7.875742e-14, 7.872101e-14
485, 7.562341e-14, 7.561265e-14, 7.559690e-14
486, 1.184191e-13, 1.183311e-13, 1.182616e-13
487, 2.525068e-13, 2.524766e-13, 2.524258e-13
488, 8.595697e-13, 8.587405e-13, 8.581045e-13
489, 5.661295e-12, 5.660695e-12, 5.659495e-12
490, 5.334010e-11, 5.327388e-11, 5.322371e-11
491, 3.532935e-06, 3.531055e-06, 3.529100e-06
492, 5.634220e-06, 5.627164e-06, 5.621215e-06
493, 4.065151e-06, 4.063206e-06, 4.061028e-06
494, 3.269621e-06, 3.265045e-06, 3.261333e-06
495, 2.594857e-06, 2.594078e-06, 2.593029e-06
496, 2.023798e-06, 2.020940e-06, 2.018711e-06
497, 1.958978e-06, 1.958946e-06, 1.958600e-06
498, 1.567554e-06, 1.566534e-06, 1.565812e-06
499, 5.347282e-06, 5.347774e-06, 5.347992e-06
500, 6.169389e-08, 6.157686e-08, 6.149752e-08
501, 7.785270e-08, 7.761166e-08, 7.740316e-08
502, 2.361054e-07, 2.362922e-07, 2.364184e-07
503, 7.222312e-07, 7.192035e-07, 7.168274e-07
504, 1.821299e-06, 1.816159e-06, 1.810756e-06
505, 6.771004e-06, 6.777190e-06, 6.783905e-06
506, 1.757295e-06, 1.759997e-06, 1.762825e-06
507, 5.730508e-08, 5.732940e-08, 5.733577e-08
508, 9.741097e-09, 9.735584e-09, 9.733651e-09
509, 1.653588e-09, 1.655921e-09, 1.657337e-09
510, 3.308104e-09, 3.306475e-09, 3.305241e-09
511, 1.618839e-09, 1.619679e-09, 1.620293e-09
512, 1.383357e-09, 1.383946e-09, 1.384306e-09
513, 2.301403e-14, 2.300489e-14, 2.299662e-14
514, 1.156737e-13, 1.156556e-13, 1.156304e-13
515, 3.007038e-13, 3.005729e-13, 3.004626e-13
516, 1.498354e-13, 1.498221e-13, 1.497986e-13
517, 1.414551e-13, 1.413794e-13, 1.413202e-13
518, 2.246370e-13, 2.246303e-13, 2.246055e-13
519, 3.449411e-13, 3.446983e-13, 3.445160e-13
520, 7.486306e-13, 7.486450e-13, 7.485845e-13
521, 1.311632e-11, 1.310501e-11, 1.309682e-11
522, 2.034784e-10, 2.035043e-10, 2.035064e-10
523, 5.739512e-06, 5.733161e-06, 5.727730e-06
524, 5.156520e-06, 5.154093e-06, 5.151404e-06
525, 3.922111e-06, 3.917409e-06, 3.913541e-06
526, 3.395148e-06, 3.394020e-06, 3.392622e-06
527, 3.191743e-06, 3.188035e-06, 3.185097e-06
528, 2.466903e-06, 2.466441e-06, 2.465727e-06
529, 3.398358e-06, 3.395924e-06, 3.394088e-06
530, 3.821192e-06, 3.820846e-06, 3.820313e-06
531, 1.075233e-05, 1.076293e-05, 1.077181e-05
532, 2.276949e-08, 2.275229e-08, 2.273328e-08
533, 2.216484e-08, 2.215749e-08, 2.215199e-08
534, 1.174540e-07, 1.169356e-07, 1.165077e-07
535, 2.383995e-07, 2.380522e-07, 2.376574e-07
536, 4.083922e-07, 4.079516e-07, 4.077038e-07
537, 2.825396e-06, 2.824927e-06, 2.823966e-06
538, 6.014308e-06, 6.018529e-06, 6.022724e-06
539, 1.796984e-07, 1.798547e-07, 1.800319e-07
540, 1.850895e-08, 1.852517e-08, 1.853493e-08
541, 1.691736e-08, 1.691257e-08, 1.691073e-08
542, 6.629918e-09, 6.634874e-09, 6.638260e-09
543, 2.291282e-09, 2.291547e-09, 2.291751e-09
544, 3.719289e-09, 3.720717e-09, 3.721966e-09
545, 1.588151e-13, 1.587831e-13, 1.587423e-13
546, 1.281008e-12, 1.280533e-12, 1.280111e-12
547, 5.208084e-13, 5.207632e-13, 5.206846e-13
548, 2.135298e-13, 2.134458e-13, 2.133793e-13
549, 2.696197e-13, 2.696219e-13, 2.696036e-13
550, 2.388929e-13, 2.387781e-13, 2.386941e-13
551, 6.310599e-13, 6.311059e-13, 6.310953e-13
552, 1.148193e-12, 1.147490e-12, 1.146997e-12
553, 2.882826e-11, 2.883141e-11, 2.883167e-11
554, 1.874243e-05, 1.872053e-05, 1.870102e-05
555, 8.050802e-06, 8.046459e-06, 8.041803e-06
556, 3.486687e-06, 3.482912e-06, 3.479726e-06
557, 3.511371e-06, 3.509902e-06, 3.508236e-06
558, 3.268083e-06, 3.264695e-06, 3.261946e-06
559, 3.284026e-06, 3.283022e-06, 3.281828e-06
560, 4.725602e-06, 4.721946e-06, 4.719058e-06
561, 2.922658e-06, 2.921424e-06, 2.920153e-06
562, 7.198820e-06, 7.198582e-06, 7.198309e-06
563, 3.134218e-05, 3.130538e-05, 3.127382e-05
564, 4.743040e-09, 4.737189e-09, 4.732785e-09
565, 1.046380e-08, 1.043379e-08, 1.040781e-08
566, 4.999674e-08, 4.997078e-08, 4.993829e-08
567, 1.094477e-07, 1.091861e-07, 1.089869e-07
568, 7.302537e-07, 7.295956e-07, 7.288032e-07
569, 7.995638e-07, 7.995046e-07, 7.996350e-07
570, 3.094286e-06, 3.096711e-06, 3.098721e-06
571, 4.133865e-06, 4.137954e-06, 4.141706e-06
572, 3.564276e-08, 3.567147e-08, 3.570358e-08
573, 2.129133e-08, 2.130740e-08, 2.131833e-08
574, 9.079202e-09, 9.080544e-09, 9.082373e-09
575, 3.652562e-09, 3.654546e-09, 3.655971e-09
576, 4.048692e-09, 4.050674e-09, 4.052213e-09
577, 2.257418e-12, 2.256645e-12, 2.255911e-12
578, 3.137818e-12, 3.137319e-12, 3.136657e-12
579, 5.828777e-13, 5.827034e-13, 5.825568e-13
580, 6.865108e-13, 6.865046e-13, 6.864539e-13
581, 4.273610e-13, 4.272360e-13, 4.271463e-13
582, 8.606568e-13, 8.607339e-13, 8.607447e-13
583, 1.369284e-12, 1.368790e-12, 1.368465e-12
584, 4.462628e-12, 4.463173e-12, 4.463327e-12
585, 4.247164e-11, 4.245233e-11, 4.243969e-11
586, 5.601404e-06, 5.598537e-06, 5.595496e-06
587, 5.889829e-06, 5.884018e-06, 5.879000e-06
588, 3.005046e-06, 3.003563e-06, 3.001960e-06
589, 2.498363e-06, 2.495837e-06, 2.493728e-06
590, 2.940605e-06, 2.939421e-06, 2.938127e-06
591, 3.681681e-06, 3.678558e-06, 3.676008e-06
592, 4.963536e-06, 4.961323e-06, 4.959121e-06
593, 6.193939e-06, 6.190873e-06, 6.188236e-06
594, 6.618544e-06, 6.612283e-06, 6.606757e-06
595, 4.317464e-10, 4.310786e-10, 4.305643e-10
596, 9.292610e-10, 9.277881e-10, 9.263997e-10
597, 9.143707e-09, 9.137854e-09, 9.132209e-09
598, 1.841782e-08, 1.836344e-08, 1.831823e-08
599, 1.056728e-07, 1.055651e-07, 1.054413e-07
600, 1.980372e-07, 1.977698e-07, 1.975811e-07
601, 1.300999e-06, 1.300809e-06, 1.300407e-06
602, 2.293501e-06, 2.294733e-06, 2.296181e-06
603, 1.150488e-05, 1.151705e-05, 1.152809e-05
604, 3.436044e-07, 3.438893e-07, 3.441112e-07
605, 3.050278e-08, 3.052084e-08, 3.054035e-08
606, 1.352112e-08, 1.353152e-08, 1.353935e-08
607, 4.794874e-09, 4.797645e-09, 4.800269e-09
608, 5.794493e-09, 5.798175e-09, 5.801307e-09
609, 6.761100e-08, 6.757813e-08, 6.754565e-08
610, 3.241103e-12, 3.240198e-12, 3.239363e-12
611, 1.904735e-12, 1.904585e-12, 1.904340e-12
612, 7.171585e-13, 7.170186e-13, 7.169134e-13
613, 7.559114e-13, 7.559676e-13, 7.559759e-13
614, 1.391459e-12, 1.391205e-12, 1.391057e-12
615, 1.911144e-12, 1.911420e-12, 1.911558e-12
616, 1.119721e-11, 1.119456e-11, 1.119304e-11
617, 1.950079e-11, 1.950397e-11, 1.950568e-11
618, 3.665477e-06, 3.662129e-06, 3.659174e-06
619, 2.071138e-06, 2.070010e-06, 2.068821e-06
620, 1.944143e-06, 1.942209e-06, 1.940544e-06
621, 1.943785e-06, 1.942631e-06, 1.941438e-06
622, 2.359263e-06, 2.357044e-06, 2.355173e-06
623, 3.202710e-06, 3.200836e-06, 3.199027e-06
624, 7.420547e-06, 7.414815e-06, 7.409878e-06
625, 1.054455e-05, 1.053186e-05, 1.052031e-05
626, 1.062654e-05, 1.061728e-05, 1.060805e-05
627, 4.845669e-05, 4.839118e-05, 4.833715e-05
628, 7.126355e-10, 7.118632e-10, 7.112606e-10
629, 2.970323e-09, 2.961922e-09, 2.954566e-09
630, 2.655990e-08, 2.653778e-08, 2.651347e-08
631, 5.956013e-08, 5.942354e-08, 5.931292e-08
632, 2.990968e-07, 2.988622e-07, 2.985783e-07
633, 7.854662e-07, 7.850012e-07, 7.847183e-07
634, 1.932206e-06, 1.933054e-06, 1.933620e-06
635, 5.111785e-06, 5.117487e-06, 5.123050e-06
636, 3.839401e-07, 3.843660e-07, 3.847953e-07
637, 5.320324e-08, 5.325492e-08, 5.329727e-08
638, 2.535183e-08, 2.539146e-08, 2.543108e-08
639, 5.950980e-09, 5.958090e-09, 5.964336e-09
640, 6.228902e-09, 6.233117e-09, 6.236914e-09
641, 1.785932e-07, 1.785024e-07, 1.784143e-07
642, 1.368431e-07, 1.367937e-07, 1.367402e-07
643, 2.140485e-07, 2.139611e-07, 2.138739e-07
644, 1.752051e-07, 1.751732e-07, 1.751304e-07
645, 1.977071e-07, 1.976417e-07, 1.975797e-07
646, 1.529988e-07, 1.530106e-07, 1.530062e-07
647, 1.598654e-07, 1.598220e-07, 1.597847e-07
648, 6.881186e-08, 6.883385e-08, 6.884512e-08
649, 2.015258e-08, 2.014583e-08, 2.014060e-08
650, 9.267136e-09, 9.272177e-09, 9.275169e-09
651, 1.688535e-06, 1.686898e-06, 1.685447e-06
652, 1.611804e-06, 1.610750e-06, 1.609674e-06
653, 1.954661e-06, 1.952517e-06, 1.950634e-06
654, 1.682335e-06, 1.681065e-06, 1.679832e-06
655, 3.092871e-06, 3.089644e-06, 3.086812e-06
656, 6.666377e-06, 6.660123e-06, 6.654525e-06
657, 8.221512e-06, 8.209327e-06, 8.197683e-06
658, 1.207022e-04, 1.203950e-04, 1.201135e-04
659, 1.379740e-04, 1.377997e-04, 1.376195e-04
660, 8.074619e-05, 8.064284e-05, 8.055558e-05
661, 3.185796e-09, 3.184124e-09, 3.182523e-09
662, 2.526697e-09, 2.519063e-09, 2.512438e-09
663, 2.784231e-08, 2.780415e-08, 2.776237e-08
664, 2.913155e-07, 2.908295e-07, 2.904424e-07
665, 1.012948e-06, 1.012361e-06, 1.011624e-06
666, 2.131420e-06, 2.131186e-06, 2.131080e-06
667, 5.559062e-06, 5.562341e-06, 5.564908e-06
668, 1.611574e-06, 1.613918e-06, 1.616118e-06
669, 2.524862e-07, 2.529238e-07, 2.533611e-07
670, 4.814512e-08, 4.822443e-08, 4.829615e-08
671, 1.986594e-08, 1.989521e-08, 1.992384e-08
672, 1.575920e-08, 1.578349e-08, 1.580597e-08
673, 1.113821e-07, 1.113358e-07, 1.112872e-07
674, 1.004267e-07, 1.003695e-07, 1.003135e-07
675, 1.774377e-07, 1.773858e-07, 1.773256e-07
676, 2.302150e-07, 2.301059e-07, 2.300029e-07
677, 2.613215e-07, 2.613127e-07, 2.612819e-07
678, 1.664238e-07, 1.663619e-07, 1.663071e-07
679, 1.146608e-07, 1.146864e-07, 1.146969e-07
680, 3.312113e-08, 3.310974e-08, 3.310048e-08
681, 1.885437e-08, 1.886278e-08, 1.886765e-08
682, 1.240540e-08, 1.240011e-08, 1.239599e-08
683, 3.895873e-06, 3.893022e-06, 3.890139e-06
684, 1.676421e-06, 1.674676e-06, 1.673097e-06
685, 9.645252e-07, 9.635646e-07, 9.626414e-07
686, 1.928212e-06, 1.925861e-06, 1.923732e-06
687, 1.301535e-06, 1.299863e-06, 1.298346e-06
688, 3.091046e-06, 3.087156e-06, 3.083579e-06
689, 1.029729e-04, 1.027162e-04, 1.024787e-04
690, 7.794878e-05, 7.781927e-05, 7.769378e-05
691, 1.874689e-04, 1.869647e-04, 1.865091e-04
692, 9.954107e-05, 9.941037e-05, 9.928039e-05
693, 1.780810e-04, 1.777706e-04, 1.774936e-04
694, 1.363616e-04, 1.364321e-04, 1.364851e-04
695, 3.006781e-08, 2.998729e-08, 2.991907e-08
696, 2.482294e-07, 2.477588e-07, 2.472453e-07
697, 2.027039e-06, 2.025514e-06, 2.024256e-06
698, 7.161925e-06, 7.163487e-06, 7.163907e-06
699, 2.909239e-06, 2.910110e-06, 2.910648e-06
700, 7.233071e-04, 7.211086e-04, 7.188617e-04
701, 4.535390e-04, 4.529005e-04, 4.522360e-04
702, 1.818350e-04, 1.818109e-04, 1.817694e-04
703, 7.121778e-05, 7.126847e-05, 7.131478e-05
704, 1.309122e-04, 1.310014e-04, 1.310777e-04
705, 6.332141e-08, 6.328153e-08, 6.324264e-08
706, 8.608272e-08, 8.604621e-08, 8.600748e-08
707, 8.111785e-08, 8.107142e-08, 8.102772e-08
708, 9.825334e-08, 9.823572e-08, 9.821238e-08
709, 9.637318e-08, 9.633012e-08, 9.629160e-08
710, 8.915283e-08, 8.915966e-08, 8.915755e-08
711, 4.119278e-08, 4.117766e-08, 4.116504e-08
712, 2.019663e-08, 2.020274e-08, 2.020583e-08
713, 9.209647e-09, 9.206168e-09, 9.203434e-09
714, 4.036019e-09, 4.037792e-09, 4.038745e-09
715, 4.650310e-09, 4.647898e-09, 4.646018e-09
716, 1.774433e-08, 1.773271e-08, 1.772139e-08
717, 1.442740e-08, 1.441689e-08, 1.440708e-08
718, 1.574296e-08, 1.572636e-08, 1.571130e-08
719, 6.867003e-09, 6.860865e-09, 6.855040e-09
720, 3.183425e-08, 3.179092e-08, 3.175363e-08
721, 6.789401e-05, 6.773064e-05, 6.757716e-05
722, 6.978098e-05, 6.960118e-05, 6.943989e-05
723, 1.031773e-04, 1.029567e-04, 1.027407e-04
724, 1.590153e-04, 1.585964e-04, 1.582101e-04
725, 2.125448e-04, 2.121579e-04, 2.117653e-04
726, 5.840610e-04, 5.819191e-04, 5.797993e-04
727, 5.625827e-04, 5.625384e-04, 5.623012e-04
728, 3.524202e-07, 3.523801e-07, 3.524439e-07
729, 5.823370e-06, 5.821132e-06, 5.817585e-06
730, 1.233047e-05, 1.233950e-05, 1.234498e-05
731, 7.857906e-04, 7.825959e-04, 7.793790e-04
732, 5.331069e-04, 5.318670e-04, 5.306335e-04
733, 4.137385e-04, 4.132511e-04, 4.127221e-04
734, 9.462601e-05, 9.470458e-05, 9.478034e-05
735, 4.174115e-05, 4.179685e-05, 4.184788e-05
736, 8.068411e-05, 8.072100e-05, 8.075565e-05
737, 4.253539e-08, 4.251447e-08, 4.249320e-08
738, 5.961492e-08, 5.957851e-08, 5.954460e-08
739, 7.498663e-08, 7.496435e-08, 7.493970e-08
740, 6.508539e-08, 6.505303e-08, 6.502431e-08
741, 5.383552e-08, 5.383228e-08, 5.382535e-08
742, 4.709433e-08, 4.707695e-08, 4.706273e-08
743, 2.884578e-08, 2.885023e-08, 2.885143e-08
744, 1.814335e-08, 1.813718e-08, 1.813241e-08
745, 6.662685e-09, 6.664704e-09, 6.665635e-09
746, 6.262400e-09, 6.259695e-09, 6.257613e-09
747, 5.678246e-09, 5.680292e-09, 5.681178e-09
748, 1.140557e-08, 1.139820e-08, 1.139108e-08
749, 2.965035e-08, 2.961964e-08, 2.959102e-08
750, 1.637225e-08, 1.635725e-08, 1.634261e-08
751, 2.475292e-08, 2.471396e-08, 2.467898e-08
752, 2.008828e-08, 2.006596e-08, 2.004404e-08
753, 3.271170e-05, 3.262957e-05, 3.255557e-05
754, 3.697950e-05, 3.688626e-05, 3.679828e-05
755, 6.017662e-05, 5.998546e-05, 5.981594e-05
756, 9.709162e-05, 9.674199e-05, 9.640950e-05
757, 2.915849e-04, 2.903504e-04, 2.891913e-04
758, 7.107553e-04, 7.069044e-04, 7.031092e-04
759, 1.876989e-03, 1.857191e-03, 1.837285e-03
760, 3.799510e-03, 3.723143e-03, 3.647010e-03
761, 1.797285e-05, 1.802380e-05, 1.806200e-05
762, 1.003077e-03, 9.944848e-04, 9.861440e-04
763, 1.008607e-03, 9.999212e-04, 9.916202e-04
764, 4.708037e-04, 4.694007e-04, 4.679749e-04
765, 2.520838e-04, 2.518433e-04, 2.516164e-04
766, 1.753100e-04, 1.754080e-04, 1.754856e-04
767, 6.162881e-05, 6.167530e-05, 6.172112e-05
768, 1.311432e-04, 1.312344e-04, 1.313119e-04
769, 5.615172e-08, 5.611989e-08, 5.609078e-08
770, 5.317153e-08, 5.315250e-08, 5.313304e-08
771, 3.776310e-08, 3.774369e-08, 3.772683e-08
772, 4.064851e-08, 4.064545e-08, 4.064080e-08
773, 4.421598e-08, 4.419994e-08, 4.418727e-08
774, 3.773980e-08, 3.774399e-08, 3.774528e-08
775, 2.647969e-08, 2.647032e-08, 2.646314e-08
776, 1.671313e-08, 1.671666e-08, 1.671815e-08
777, 1.142974e-08, 1.142517e-08, 1.142162e-08
778, 1.069303e-08, 1.069635e-08, 1.069786e-08
779, 7.737889e-09, 7.734219e-09, 7.730495e-09
780, 9.553580e-09, 9.544866e-09, 9.536545e-09
781, 2.408978e-08, 2.407158e-08, 2.405326e-08
782, 3.847515e-08, 3.841505e-08, 3.836005e-08
783, 4.558007e-08, 4.552700e-08, 4.547451e-08
784, 3.072896e-08, 3.065622e-08, 3.059118e-08
785, 1.221770e-08, 1.219643e-08, 1.217570e-08
786, 2.480534e-05, 2.471432e-05, 2.463261e-05
787, 3.190830e-05, 3.180290e-05, 3.170209e-05
788, 9.935219e-05, 9.886129e-05, 9.841600e-05
789, 2.284370e-04, 2.270473e-04, 2.257166e-04
790, 1.049287e-03, 1.035057e-03, 1.021813e-03
791, 2.932704e-03, 2.885114e-03, 2.838384e-03
792, 1.077967e-02, 1.018476e-02, 9.693247e-03
793, 2.279385e-03, 2.228996e-03, 2.182113e-03
794, 1.428800e-03, 1.402862e-03, 1.378922e-03
795, 4.311353e-04, 4.291589e-04, 4.272327e-04
796, 4.573483e-04, 4.549740e-04, 4.527200e-04
797, 3.729819e-04, 3.722618e-04, 3.715254e-04
798, 1.270702e-04, 1.269520e-04, 1.268434e-04
799, 8.455952e-05, 8.464781e-05, 8.472751e-05
800, 1.737350e-04, 1.737304e-04, 1.737255e-04
801, 3.487229e-08, 3.486297e-08, 3.485369e-08
802, 4.117068e-08, 4.115879e-08, 4.115005e-08
803, 3.536511e-08, 3.536123e-08, 3.535679e-08
804, 4.884442e-08, 4.882941e-08, 4.881875e-08
805, 5.239216e-08, 5.239837e-08, 5.240226e-08
806, 4.008182e-08, 4.006880e-08, 4.005948e-08
807, 2.040293e-08, 2.040605e-08, 2.040745e-08
808, 1.440287e-08, 1.439743e-08, 1.439339e-08
809, 1.515600e-08, 1.515906e-08, 1.516017e-08
810, 1.643033e-08, 1.642379e-08, 1.641889e-08
811, 5.225568e-09, 5.221760e-09, 5.218012e-09
812, 1.673973e-08, 1.672997e-08, 1.671971e-08
813, 2.530618e-08, 2.527442e-08, 2.524455e-08
814, 5.083904e-08, 5.078666e-08, 5.073374e-08
815, 4.348315e-08, 4.339388e-08, 4.331210e-08
816, 3.697510e-08, 3.691395e-08, 3.685399e-08
817, 1.368862e-08, 1.364675e-08, 1.360876e-08
818, 9.747357e-09, 9.722594e-09, 9.698723e-09
819, 2.144837e-05, 2.134756e-05, 2.125681e-05
820, 4.535334e-05, 4.510359e-05, 4.487129e-05
821, 2.654486e-04, 2.633353e-04, 2.614000e-04
822, 9.382277e-04, 9.250784e-04, 9.130032e-04
823, 7.068120e-03, 6.752031e-03, 6.477998e-03
824, 6.670299e-03, 6.413780e-03, 6.181860e-03
825, 2.513917e-20, 2.449356e-20, 2.391495e-20
826, 1.616492e-03, 1.590792e-03, 1.566872e-03
827, 3.526883e-04, 3.507308e-04, 3.488707e-04
828, 4.286948e-04, 4.266195e-04, 4.246005e-04
829, 2.740544e-04, 2.735324e-04, 2.730264e-04
830, 1.980578e-04, 1.977915e-04, 1.975206e-04
831, 1.091401e-04, 1.092560e-04, 1.093703e-04
832, 2.357864e-04, 2.358857e-04, 2.359652e-04
833, 3.258086e-05, 3.254077e-05, 3.250272e-05
834, 1.192276e-05, 1.191592e-05, 1.190940e-05
835, 4.594256e-08, 4.593024e-08, 4.592236e-08
836, 5.867361e-08, 5.867603e-08, 5.867753e-08
837, 3.722673e-08, 3.721868e-08, 3.721457e-08
838, 3.860453e-08, 3.861349e-08, 3.862048e-08
839, 1.843172e-08, 1.842565e-08, 1.842156e-08
840, 1.712674e-08, 1.712951e-08, 1.713075e-08
841, 1.882356e-08, 1.881594e-08, 1.881029e-08
842, 1.410826e-08, 1.411118e-08, 1.411224e-08
843, 9.598429e-09, 9.593628e-09, 9.588393e-09
844, 2.053788e-08, 2.051955e-08, 2.050186e-08
845, 3.791936e-08, 3.788624e-08, 3.785183e-08
846, 4.235813e-08, 4.229327e-08, 4.223280e-08
847, 6.665441e-08, 6.655537e-08, 6.645679e-08
848, 3.621637e-08, 3.612610e-08, 3.604349e-08
849, 3.457174e-08, 3.448529e-08, 3.440189e-08
850, 9.604580e-09, 9.566550e-09, 9.531666e-09
851, 1.766988e-08, 1.760786e-08, 1.754882e-08
852, 4.955069e-05, 4.927256e-05, 4.901644e-05
853, 2.565146e-04, 2.545867e-04, 2.528202e-04
854, 2.964279e-03, 2.894674e-03, 2.829895e-03
855, 1.618043e-24, 1.646564e-24, 1.673168e-24
856, 3.104791e-24, 3.085148e-24, 3.068039e-24
857, 2.881946e-21, 2.844136e-21, 2.807981e-21
858, 8.966164e-04, 8.901714e-04, 8.838805e-04
859, 2.778144e-04, 2.769376e-04, 2.760913e-04
860, 3.174571e-04, 3.158895e-04, 3.143686e-04
861, 3.084805e-04, 3.074005e-04, 3.063362e-04
862, 1.980124e-04, 1.975004e-04, 1.970066e-04
863, 1.281397e-04, 1.282678e-04, 1.283829e-04
864, 2.933139e-04, 2.932667e-04, 2.932173e-04
865, 5.112825e-05, 5.106721e-05, 5.100839e-05
866, 3.040460e-05, 3.037686e-05, 3.035119e-05
867, 1.896065e-05, 1.894937e-05, 1.893857e-05
868, 2.210511e-05, 2.208864e-05, 2.207359e-05
869, 1.966513e-05, 1.965280e-05, 1.964054e-05
870, 1.116195e-05, 1.115606e-05, 1.115076e-05
871, 1.952248e-08, 1.952362e-08, 1.952385e-08
872, 2.089392e-08, 2.088653e-08, 2.088136e-08
873, 2.010655e-08, 2.010660e-08, 2.010486e-08
874, 1.341441e-08, 1.340965e-08, 1.340408e-08
875, 1.635486e-08, 1.634062e-08, 1.632666e-08
876, 2.381939e-08, 2.380693e-08, 2.379308e-08
877, 3.267483e-08, 3.263462e-08, 3.259589e-08
878, 4.192052e-08, 4.187428e-08, 4.182731e-08
879, 4.833679e-08, 4.825054e-08, 4.816948e-08
880, 4.071314e-08, 4.063480e-08, 4.055879e-08
881, 2.909151e-08, 2.901470e-08, 2.894354e-08
882, 1.720518e-08, 1.714868e-08, 1.709498e-08
883, 1.821059e-08, 1.814280e-08, 1.808008e-08
884, 1.137679e-04, 1.132238e-04, 1.127150e-04
885, 6.290205e-04, 6.252352e-04, 6.215682e-04
886, 5.305236e-26, 5.351044e-26, 5.395390e-26
887, 2.292447e-25, 2.283514e-25, 2.275334e-25
888, 5.339187e-25, 5.338097e-25, 5.335762e-25
889, 1.018376e-21, 1.016591e-21, 1.014917e-21
890, 1.561750e-04, 1.561361e-04, 1.560799e-04
891, 1.719493e-04, 1.717113e-04, 1.714660e-04
892, 4.357899e-04, 4.339153e-04, 4.320739e-04
893, 2.481110e-04, 2.469264e-04, 2.457875e-04
894, 2.194587e-04, 2.186950e-04, 2.179526e-04
895, 1.694835e-04, 1.693984e-04, 1.693182e-04
896, 4.692405e-04, 4.687805e-04, 4.682801e-04
897, 8.108830e-05, 8.096645e-05, 8.085092e-05
898, 4.865154e-05, 4.860752e-05, 4.856556e-05
899, 2.979048e-05, 2.976770e-05, 2.974717e-05
900, 1.714011e-05, 1.713125e-05, 1.712274e-05
901, 1.834015e-05, 1.832776e-05, 1.831656e-05
902, 1.593152e-05, 1.592263e-05, 1.591369e-05
903, 1.006176e-05, 1.005509e-05, 1.004902e-05
904, 8.687770e-06, 8.684789e-06, 8.681493e-06
905, 1.302062e-05, 1.301110e-05, 1.300212e-05
906, 1.161085e-08, 1.160435e-08, 1.159782e-08
907, 1.456931e-08, 1.456094e-08, 1.455166e-08
908, 2.206768e-08, 2.205030e-08, 2.203319e-08
909, 3.464681e-08, 3.461632e-08, 3.458385e-08
910, 5.252264e-08, 5.245798e-08, 5.239640e-08
911, 7.055523e-08, 7.046589e-08, 7.037418e-08
912, 5.568666e-08, 5.558281e-08, 5.548718e-08
913, 5.238704e-08, 5.229284e-08, 5.219920e-08
914, 4.119755e-08, 4.110876e-08, 4.102740e-08
915, 2.856699e-08, 2.849170e-08, 2.841900e-08
916, 1.125728e-07, 1.124372e-07, 1.123176e-07
917, 5.064147e-27, 5.079664e-27, 5.095731e-27
918, 2.869567e-26, 2.871538e-26, 2.873189e-26
919, 3.993938e-25, 4.009719e-25, 4.024283e-25
920, 8.752013e-25, 8.748681e-25, 8.747791e-25
921, 6.676987e-23, 6.667647e-23, 6.656141e-23
922, 9.214401e-05, 9.217562e-05, 9.219801e-05
923, 1.918889e-04, 1.916026e-04, 1.913015e-04
924, 6.434620e-04, 6.400555e-04, 6.367090e-04
925, 2.693430e-04, 2.681881e-04, 2.670511e-04
926, 2.974603e-04, 2.963135e-04, 2.951961e-04
927, 1.450744e-04, 1.450218e-04, 1.449620e-04
928, 3.431566e-04, 3.426793e-04, 3.422110e-04
929, 1.048990e-04, 1.047421e-04, 1.045908e-04
930, 5.610148e-05, 5.605152e-05, 5.600600e-05
931, 4.592674e-05, 4.589475e-05, 4.586434e-05
932, 2.684644e-05, 2.682599e-05, 2.680752e-05
933, 2.550823e-05, 2.549206e-05, 2.547631e-05
934, 1.802814e-05, 1.801615e-05, 1.800515e-05
935, 1.226487e-05, 1.225951e-05, 1.225387e-05
936, 9.773875e-06, 9.769149e-06, 9.764747e-06
937, 8.729680e-06, 8.726410e-06, 8.722749e-06
938, 1.318098e-08, 1.317693e-08, 1.317183e-08
939, 1.348220e-08, 1.347032e-08, 1.345874e-08
940, 9.361662e-09, 9.357605e-09, 9.352638e-09
941, 2.390868e-08, 2.388174e-08, 2.385578e-08
942, 3.777954e-08, 3.775240e-08, 3.772245e-08
943, 4.456112e-08, 4.449622e-08, 4.443551e-08
944, 4.631524e-08, 4.626370e-08, 4.621074e-08
945, 4.911086e-08, 4.902117e-08, 4.893922e-08
946, 5.216690e-08, 5.208685e-08, 5.200824e-08
947, 8.590387e-08, 8.583801e-08, 8.577849e-08
948, 1.069307e-07, 1.070054e-07, 1.070652e-07
949, 5.089996e-27, 5.104475e-27, 5.117008e-27
950, 9.626446e-26, 9.666452e-26, 9.705182e-26
951, 2.629222e-25, 2.629190e-25, 2.629442e-25
952, 7.706438e-25, 7.733705e-25, 7.758454e-25
953, 1.173849e-23, 1.174221e-23, 1.174807e-23
954, 7.629224e-05, 7.631245e-05, 7.632316e-05
955, 2.197030e-04, 2.194454e-04, 2.191771e-04
956, 3.397226e-04, 3.387218e-04, 3.377135e-04
957, 2.157855e-04, 2.150498e-04, 2.143344e-04
958, 2.372333e-04, 2.366916e-04, 2.361450e-04
959, 1.355380e-04, 1.353499e-04, 1.351655e-04
960, 4.799003e-04, 4.776747e-04, 4.754918e-04
961, 1.069463e-04, 1.068005e-04, 1.066637e-04
962, 5.566666e-05, 5.563780e-05, 5.561170e-05
963, 3.180498e-05, 3.178454e-05, 3.176660e-05
964, 3.320089e-05, 3.318200e-05, 3.316419e-05
